0,1,2,3,4,5,6,7,8,9
52.42424392700195,95.75050354003906,331336.0,58.60599899291992,129.45608520507812,162.92999267578125,109.29934692382812,65.35070037841797,59.81999969482422,251.95523071289062
53.17811965942383,96.71800231933594,327840.0,58.97800064086914,127.27249145507812,165.41000366210938,109.69154357910156,65.9088134765625,59.93600082397461,252.6070556640625
53.515316009521484,98.72750091552734,328500.0,59.69449996948242,125.61444091796875,164.91000366210938,109.4810791015625,66.58103942871094,60.198001861572266,248.969482421875
53.08900451660156,98.74250030517578,324286.0,59.702999114990234,125.17951965332031,166.9499969482422,109.03150177001953,66.2114486694336,61.91600036621094,248.4026336669922
54.1800651550293,100.64900207519531,324731.0,60.36800003051758,125.23388671875,168.83999633789062,109.4428482055664,66.33049011230469,61.50400161743164,250.0465850830078
54.37034606933594,100.1500015258789,320000.0,60.354000091552734,125.1885986328125,164.4600067138672,109.40457153320312,69.70904541015625,52.95399856567383,251.35992431640625
54.73643112182617,100.21800231933594,321930.0,60.42649841308594,126.56576538085938,162.44000244140625,110.5907211303711,71.77783203125,62.13999938964844,254.25108337402344
55.22296905517578,98.56549835205078,322900.0,60.38199996948242,127.28155517578125,159.3300018310547,110.15069580078125,71.06342315673828,60.20399856567383,255.6966094970703
55.89494323730469,97.63800048828125,323878.0,60.576499938964844,125.96778869628906,162.42999267578125,110.16983795166016,71.1254653930664,58.959999084472656,255.95169067382812
54.912269592285156,95.47100067138672,327900.0,58.85350036621094,126.25772094726562,158.85000610351562,107.8931655883789,69.27989959716797,56.36600112915039,253.51406860351562
54.0211067199707,94.48249816894531,329500.0,58.39149856567383,126.0312271118164,157.3300018310547,107.2618179321289,66.94071960449219,52.38999938964844,254.34552001953125
53.89586639404297,93.22100067138672,333337.0,57.79600143432617,126.29398345947266,157.25,106.03736877441406,65.92617797851562,50.11199951171875,254.16600036621094
54.64250564575195,93.51599884033203,335630.0,57.25849914550781,126.121826171875,157.89999389648438,107.38616943359375,65.8691177368164,52.560001373291016,255.20529174804688
52.11113357543945,87.76249694824219,319100.0,54.608001708984375,124.78992462158203,151.3800048828125,101.55098724365234,60.94518280029297,51.375999450683594,248.563232421875
51.651100158691406,85.96800231933594,308000.0,54.5369987487793,121.2654037475586,153.35000610351562,101.31187438964844,58.32570266723633,50.44599914550781,242.93212890625
53.49604034423828,89.43049621582031,310000.0,56.027000427246094,121.2925796508789,153.74000549316406,104.8129653930664,61.156028747558594,51.75600051879883,245.2847137451172
52.351993560791016,88.04750061035156,308000.0,55.12200164794922,121.36506652832031,153.52000427246094,102.92851257324219,58.38771438598633,51.917999267578125,245.889404296875
53.505680084228516,90.99800109863281,314750.0,56.65399932861328,123.72985076904297,158.77999877929688,106.18087768554688,60.979915618896484,55.31800079345703,257.52960205078125
53.27444839477539,91.58650207519531,315200.0,56.37950134277344,126.35740661621094,159.4199981689453,105.9034652709961,60.29279327392578,54.35599899291992,252.55039978027344
52.029239654541016,88.53600311279297,313200.0,54.89550018310547,126.39363861083984,154.9199981689453,103.7894058227539,59.417144775390625,52.78200149536133,252.08740234375
52.8216552734375,88.20149993896484,314477.0,55.25899887084961,125.98589324951172,154.0500030517578,103.94247436523438,56.84727096557617,52.0,250.6607666015625
53.1443977355957,89.46499633789062,309080.0,55.56850051879883,125.65067291259766,154.77999877929688,104.87035369873047,57.35579299926758,52.189998626708984,247.72239685058594
53.6453742980957,88.43499755859375,305100.0,55.74549865722656,125.877197265625,154.38999938964844,103.40677642822266,54.83552932739258,58.827999114990234,250.2449951171875
51.80524826049805,83.20999908447266,299995.0,52.85599899291992,124.55435943603516,146.0399932861328,97.87772369384766,49.46509552001953,57.70000076293945,242.17625427246094
52.939666748046875,89.1084976196289,302231.0,55.179500579833984,125.46040344238281,150.9499969482422,103.59810638427734,51.55622100830078,62.97200012207031,249.65924072265625
52.0966796875,82.1405029296875,296805.0,54.1875,124.10131072998047,145.3699951171875,102.3162612915039,49.18727111816406,66.18000030517578,243.93360900878906
51.118812561035156,76.94400024414062,300000.0,51.73649978637695,124.6268539428711,142.08999633789062,99.34130096435547,46.044376373291016,66.97000122070312,242.3651885986328
51.37412643432617,76.52100372314453,305579.0,52.47549819946289,127.52617645263672,146.22000122070312,99.22651672363281,50.35561752319336,65.9800033569336,244.02809143066406
52.71327209472656,79.90049743652344,307705.0,54.52899932861328,126.83761596679688,151.7899932861328,102.17278289794922,52.297908782958984,67.46399688720703,246.9287109375
53.52253723144531,83.27649688720703,308366.0,54.29899978637695,127.58963012695312,151.75,101.3214111328125,54.103763580322266,68.85600280761719,246.53187561035156
49.97235107421875,83.27649688720703,308411.0,53.574501037597656,127.46276092529297,150.35000610351562,101.55098724365234,53.31245803833008,69.28199768066406,246.6074676513672
48.5537223815918,81.38999938964844,323935.0,52.7864990234375,128.83995056152344,148.67999267578125,102.84239196777344,52.53108215332031,68.27999877929688,246.6074676513672
49.07878494262695,82.1405029296875,327050.0,53.47850036621094,129.17518615722656,149.94000244140625,103.04327392578125,52.35496520996094,68.21199798583984,248.9978790283203
50.5672607421875,87.77449798583984,331391.0,55.4119987487793,131.150390625,151.52999877929688,107.09919738769531,53.032161712646484,69.63200378417969,259.47589111328125
50.390830993652344,87.74549865722656,333200.0,54.73149871826172,131.64869689941406,147.8699951171875,106.89833068847656,51.09730529785156,70.27999877929688,261.38446044921875
49.41921615600586,85.62149810791016,329665.0,53.85100173950195,131.68492126464844,144.9600067138672,104.8129653930664,51.0179328918457,70.10199737548828,261.28997802734375
46.92976379394531,81.84249877929688,323040.0,52.46799850463867,131.93862915039062,141.5500030517578,102.23019409179688,47.01677322387695,66.25599670410156,257.35003662109375
46.46087646484375,81.55850219726562,326700.0,52.39849853515625,131.08694458007812,142.16000366210938,102.29714965820312,49.44029235839844,67.74600219726562,254.3643798828125
45.14847946166992,79.95050048828125,323700.0,52.729000091552734,130.69735717773438,144.22000122070312,100.84646606445312,48.91440963745117,68.80000305175781,250.3395233154297
46.2626953125,80.97200012207031,326300.0,53.5525016784668,130.92384338378906,143.85000610351562,103.06568908691406,50.20429992675781,69.68800354003906,250.3206024169922
46.775081634521484,79.67050170898438,328350.0,53.41350173950195,132.2738800048828,139.52999877929688,104.03604888916016,40.78804397583008,70.86199951171875,256.1501159667969
44.92129135131836,75.614501953125,326706.0,51.37099838256836,133.85037231445312,131.5500030517578,100.51020812988281,35.89387893676758,70.69400024414062,251.3693084716797
42.77503967285156,74.77300262451172,315970.0,51.522499084472656,132.69065856933594,132.42999267578125,97.71451568603516,36.980377197265625,69.49800109863281,247.07044982910156
42.7266960144043,75.83650207519531,316301.0,52.17150115966797,128.64968872070312,134.82000732421875,99.05953216552734,35.8963623046875,67.63800048828125,246.1728057861328
41.64149856567383,75.10299682617188,310340.0,51.505001068115234,128.8671112060547,131.72999572753906,99.0211181640625,35.96829605102539,65.16600036621094,247.1837615966797
42.20463943481445,79.06649780273438,316040.0,52.797000885009766,128.90359497070312,136.3800048828125,102.28753662109375,37.965152740478516,69.19999694824219,251.47323608398438
42.11280059814453,79.07099914550781,318696.0,52.61399841308594,130.59048461914062,135.0,102.93121337890625,38.13384246826172,68.78399658203125,256.1878967285156
43.73215103149414,83.88749694824219,325000.0,54.589500427246094,133.52651977539062,136.75999450683594,106.75487518310547,39.70652389526367,69.5739974975586,265.4471435546875
43.396202087402344,83.67849731445312,326481.0,54.729000091552734,132.98858642578125,138.67999267578125,105.86140441894531,39.0733528137207,68.23400115966797,266.9588623046875
43.16175079345703,84.50849914550781,326000.0,55.48249816894531,133.94598388671875,140.61000061035156,106.53388977050781,40.58056640625,70.09600067138672,266.6839294433594
44.669925689697266,88.61799621582031,330921.0,55.81800079345703,133.3168182373047,141.08999633789062,107.68675231933594,42.22186279296875,71.697998046875,271.394775390625
42.7049560546875,83.41999816894531,315000.0,53.12350082397461,133.15267944335938,137.92999267578125,104.25699615478516,39.011268615722656,71.94000244140625,264.0205993652344
42.22881317138672,84.95950317382812,312000.0,53.90399932861328,133.0432891845703,139.6300048828125,104.90068054199219,39.30427169799805,72.61199951171875,262.4093017578125
40.72306442260742,81.45649719238281,307674.0,52.32899856567383,132.60560607910156,137.4199981689453,100.70234680175781,36.65236282348633,71.59400177001953,255.1393280029297
40.99134063720703,82.05149841308594,304600.0,52.659000396728516,132.45057678222656,141.85000610351562,103.36353302001953,37.70766067504883,73.02999877929688,252.62750244140625
40.75689697265625,82.16200256347656,303226.0,53.08250045776367,133.58123779296875,142.0800018310547,104.32426452636719,36.796390533447266,73.35199737548828,253.28158569335938
40.87049865722656,83.177001953125,303600.0,53.686500549316406,134.1283416748047,144.5,104.79500579833984,36.972679138183594,73.31999969482422,256.5232238769531
41.31761932373047,82.91899871826172,303750.0,53.676998138427734,134.80308532714844,145.00999450683594,105.15046691894531,36.97019958496094,75.35800170898438,257.95440673828125
39.99555206298828,79.59549713134766,300320.0,52.58549880981445,121.2717056274414,144.05999755859375,101.86483001708984,36.36433029174805,73.14199829101562,251.19631958007812
39.623348236083984,76.04550170898438,297000.0,51.282501220703125,117.7520980834961,140.19000244140625,98.84818267822266,35.65168762207031,69.68399810791016,244.60887145996094
40.13815689086914,77.5739974975586,294500.0,52.170501708984375,118.91921997070312,143.66000366210938,99.8857421875,36.48600387573242,67.40599822998047,239.77487182617188
38.88618469238281,74.75399780273438,293040.0,51.77299880981445,116.35700988769531,133.24000549316406,99.61674499511719,34.392784118652344,66.59400177001953,237.25360107421875
37.9048957824707,73.04149627685547,290100.0,51.17900085449219,116.95880889892578,133.39999389648438,97.52236938476562,33.54606628417969,63.07600021362305,229.7941131591797
36.430564880371094,68.87249755859375,288000.0,49.5625,116.79468536376953,124.94999694824219,94.37123107910156,32.172935485839844,63.95399856567383,225.907958984375
35.48796463012695,67.197998046875,282640.0,49.23350143432617,112.00765228271484,124.05999755859375,90.4322738647461,31.554655075073242,59.077999114990234,220.7896728515625
37.9870719909668,73.54499816894531,294850.0,52.39250183105469,115.53636932373047,134.17999267578125,96.60968780517578,33.04945373535156,65.21800231933594,230.65664672851562
37.74055099487305,73.08200073242188,298500.0,52.64500045776367,116.1746597290039,134.52000427246094,97.2053451538086,32.57021713256836,63.22600173950195,233.13999938964844
37.759883880615234,73.9010009765625,302600.0,52.33399963378906,116.04698944091797,133.1999969482422,96.44638061523438,33.186012268066406,66.77400207519531,233.3959197998047
38.12485885620117,75.09850311279297,306000.0,52.24800109863281,117.6700439453125,131.08999633789062,97.58002471923828,33.14876937866211,66.55999755859375,236.1256866455078
38.1683464050293,76.95649719238281,304057.0,52.73400115966797,116.48466491699219,135.67999267578125,97.14772033691406,33.82416915893555,62.02399826049805,230.78933715820312
34.36650085449219,75.01399993896484,287000.0,51.27349853515625,114.63367462158203,131.74000549316406,93.5738296508789,31.780614852905273,60.071998596191406,224.49569702148438
35.83357620239258,78.76950073242188,292500.0,53.903499603271484,116.5576171875,137.9499969482422,97.92588806152344,33.81671905517578,63.53799819946289,227.12118530273438
35.753822326660156,81.47550201416016,295400.0,53.79600143432617,115.80994415283203,138.0500030517578,98.05078125,35.60700607299805,66.99199676513672,227.55723571777344
36.43540954589844,82.8290023803711,294300.0,54.26850128173828,118.4997787475586,142.52999877929688,98.76171875,34.72054672241211,67.06999969482422,230.5997772216797
37.054134368896484,82.97100067138672,294560.0,54.08250045776367,117.56060791015625,144.22999572753906,100.17396545410156,35.40338897705078,67.70600128173828,230.9315185546875
37.172569274902344,82.81099700927734,295160.0,53.94150161743164,118.27183532714844,144.1999969482422,99.53028869628906,36.0614013671875,68.99400329589844,232.0973358154297
36.8076171875,82.02799987792969,293980.0,53.2234992980957,118.30828857421875,143.8000030517578,98.76171875,36.955291748046875,69.4520034790039,234.7512969970703
36.25413131713867,80.8604965209961,292371.0,52.57550048828125,116.9679183959961,145.38999938964844,98.0411605834961,37.35506820678711,66.87999725341797,235.12094116210938
36.996131896972656,83.72799682617188,295000.0,54.32550048828125,117.95268249511719,148.9499969482422,100.88489532470703,37.21353530883789,68.88600158691406,243.47142028808594
37.44810104370117,84.18900299072266,295811.0,54.47549819946289,116.74908447265625,147.5399932861328,101.24034881591797,36.95777893066406,69.20999908447266,247.82203674316406
37.67045593261719,84.66100311279297,297547.0,54.95600128173828,117.70651245117188,148.3000030517578,101.95128631591797,37.67290496826172,69.46199798583984,246.22012329101562
37.90249252319336,84.80999755859375,306500.0,55.3650016784668,119.16542053222656,150.0399932861328,103.47882080078125,38.966575622558594,60.45199966430664,251.6513214111328
37.05172348022461,81.6084976196289,300531.0,53.93149948120117,117.44207000732422,147.57000732421875,101.52857208251953,36.94040298461914,59.784000396728516,251.83135986328125
37.20158004760742,82.0009994506836,301835.0,54.22050094604492,117.44207000732422,144.3000030517578,102.51811981201172,37.06951904296875,57.518001556396484,253.0919952392578
36.90670394897461,82.74649810791016,301680.0,54.20000076293945,115.82816314697266,145.8300018310547,102.02815246582031,39.192527770996094,58.301998138427734,252.2484130859375
38.12968063354492,83.52850341796875,303531.0,55.07550048828125,116.92232513427734,149.00999450683594,102.96002960205078,39.76611328125,59.40800094604492,254.06826782226562
37.77680969238281,81.89450073242188,301000.0,53.99300003051758,117.61532592773438,147.47000122070312,100.9521484375,34.26863479614258,59.2760009765625,252.85499572753906
37.385257720947266,79.69400024414062,303000.0,53.50299835205078,118.83716583251953,144.19000244140625,98.89620208740234,32.677001953125,59.492000579833984,253.39529418945312
39.939971923828125,83.52149963378906,309180.0,54.89950180053711,120.0316390991211,150.4199981689453,102.20108032226562,34.11468505859375,61.75400161743164,256.2672119140625
40.22758483886719,85.9365005493164,311500.0,56.294498443603516,121.34465789794922,166.69000244140625,100.32767486572266,35.69390869140625,61.40399932861328,256.1060791015625
40.24692153930664,81.3115005493164,313875.0,55.930999755859375,122.36587524414062,165.7100067138672,98.74248504638672,35.93724822998047,62.44200134277344,254.70335388183594
41.390132904052734,81.66549682617188,312000.0,57.07099914550781,121.16231536865234,169.25,101.58621978759766,37.04220199584961,62.577999114990234,254.21994018554688
42.098297119140625,82.94049835205078,310700.0,57.59349822998047,121.16231536865234,171.16000366210938,103.00806427001953,37.233402252197266,64.2699966430664,252.4190216064453
42.11280059814453,82.01300048828125,308810.0,56.144500732421875,121.2717056274414,170.49000549316406,101.86483001708984,37.99073028564453,63.444000244140625,255.44264221191406
41.31520462036133,80.71849822998047,302813.0,55.295501708984375,120.40550994873047,166.3800048828125,101.1346664428711,36.60519027709961,61.50199890136719,254.9687042236328
41.36375045776367,79.41100311279297,300771.0,55.11899948120117,120.72459411621094,167.3300018310547,101.51896667480469,36.791419982910156,61.15999984741211,248.23904418945312
41.12587356567383,79.55000305175781,304884.0,55.10599899291992,120.35987854003906,165.7899932861328,101.115478515625,36.36433029174805,62.56800079345703,243.72732543945312
41.48025894165039,81.90049743652344,309260.0,56.37900161743164,122.32942962646484,165.0399932861328,102.69105529785156,37.536338806152344,62.36199951171875,249.75563049316406
41.30791473388672,82.0,308320.0,56.43149948120117,122.59384155273438,164.07000732421875,102.61418151855469,37.960933685302734,61.63399887084961,250.03994750976562
41.45842361450195,81.13249969482422,303890.0,56.459999084472656,122.4661865234375,163.9499969482422,102.70064544677734,38.37063980102539,60.75400161743164,251.49017333984375
41.366172790527344,80.39749908447266,308139.0,55.98149871826172,124.35367584228516,162.5,103.96880340576172,39.06837463378906,61.57600021362305,256.9875793457031
41.48996353149414,81.37899780273438,307315.0,56.32550048828125,123.7245101928711,162.2899932861328,103.92076110839844,38.89456558227539,61.12799835205078,256.30517578125
41.75697326660156,81.1050033569336,309500.0,56.02949905395508,124.32630920410156,162.55999755859375,103.38045501708984,39.36882400512695,60.512001037597656,255.45216369628906
41.52153015136719,80.97200012207031,307925.0,55.21049880981445,123.47828674316406,160.0399932861328,105.56094360351562,38.67854690551758,58.24599838256836,252.50436401367188
41.985145568847656,81.5780029296875,302000.0,55.827999114990234,124.55425262451172,161.88999938964844,107.06607055664062,39.52774429321289,58.94200134277344,253.17723083496094
42.290985107421875,81.6500015258789,303300.0,55.86650085449219,125.01318359375,164.6199951171875,107.66423797607422,39.40359115600586,59.75400161743164,250.79818725585938
42.31526184082031,81.81999969482422,302500.0,56.10049819946289,124.93057250976562,164.1300048828125,108.40718078613281,39.00878143310547,59.571998596191406,249.26271057128906
42.44633483886719,82.05449676513672,303000.0,56.144500732421875,124.71028900146484,162.80999755859375,108.2238540649414,38.58915328979492,62.948001861572266,237.03561401367188
42.02883529663086,81.99150085449219,302200.0,56.32749938964844,125.41705322265625,161.4499969482422,108.08879089355469,38.34306716918945,63.97600173950195,229.5855712890625
42.47060775756836,83.58650207519531,304860.0,57.42599868774414,126.98660278320312,162.27999877929688,108.57119750976562,38.88742446899414,58.95800018310547,233.31057739257812
42.68421173095703,84.80850219726562,303400.0,57.67100143432617,127.10591125488281,167.3699951171875,108.3106918334961,38.96944808959961,57.071998596191406,223.708984375
42.606544494628906,84.62149810791016,302600.0,58.45949935913086,127.37210845947266,171.25999450683594,107.7703857421875,38.90481948852539,55.30799865722656,228.83676147460938
42.36137390136719,83.44750213623047,301375.0,58.24700164794922,127.66580963134766,172.50999450683594,107.81863403320312,37.79375076293945,55.24800109863281,226.5998992919922
41.871063232421875,81.29750061035156,299050.0,57.54249954223633,126.88562774658203,169.1300048828125,106.50647735595703,37.10027313232422,55.31800079345703,224.353515625
41.9705810546875,81.04000091552734,299000.0,57.49850082397461,126.72038269042969,169.60000610351562,106.62225341796875,37.443275451660156,56.827999114990234,225.77117919921875
43.424537658691406,83.53099822998047,303279.0,58.9630012512207,127.1793212890625,172.07000732421875,108.86064147949219,40.05317687988281,58.183998107910156,231.34671020507812
43.91242599487305,83.65499877929688,304235.0,59.86249923706055,127.7484130859375,171.9199981689453,109.62285614013672,40.39619064331055,56.672000885009766,233.94419860839844
44.10662078857422,84.54049682617188,306300.0,59.952999114990234,127.95953369140625,173.3699951171875,110.47187805175781,41.91241455078125,57.79199981689453,240.0049591064453
44.59693145751953,84.31099700927734,305350.0,59.62649917602539,126.6836929321289,170.1699981689453,110.55870819091797,41.15181350708008,57.992000579833984,240.97547912597656
45.17705154418945,85.61799621582031,307250.0,59.51499938964844,126.2981948852539,165.97999572753906,111.83229064941406,42.20820617675781,55.08599853515625,239.1962127685547
45.63824462890625,87.10749816894531,309996.0,59.4275016784668,125.90350341796875,160.47000122070312,113.43388366699219,41.994441986083984,53.89799880981445,242.62152099609375
45.276573181152344,88.09249877929688,307900.0,60.12300109863281,127.0691909790039,161.57000732421875,113.51107025146484,43.674713134765625,53.49399948120117,244.64808654785156
45.67222595214844,89.8635025024414,305505.0,61.32149887084961,126.0136489868164,165.44000244140625,113.38565826416016,43.34910202026367,54.720001220703125,238.33993530273438
47.354347229003906,90.96299743652344,307120.0,61.80649948120117,126.75711822509766,166.0800018310547,115.99066162109375,45.72037124633789,54.80400085449219,239.78616333007812
46.373714447021484,88.2385025024414,301225.0,60.38249969482422,125.66487121582031,164.33999633789062,112.93217468261719,44.11963653564453,52.90599822998047,235.095458984375
45.813011169433594,88.71299743652344,299380.0,59.86899948120117,125.3895034790039,166.2899932861328,113.52070617675781,43.19499206542969,52.08399963378906,234.87660217285156
45.33967971801758,89.18800354003906,300961.0,59.492000579833984,127.18853759765625,167.67999267578125,113.76193237304688,43.963050842285156,53.55400085449219,231.57505798339844
45.747474670410156,88.28500366210938,299764.0,58.9005012512207,127.30783081054688,165.8699951171875,112.66202545166016,43.87107849121094,54.965999603271484,229.9766082763672
45.808162689208984,88.6709976196289,301250.0,58.61349868774414,127.47306823730469,165.5500030517578,112.81641387939453,44.057498931884766,55.7239990234375,230.47137451171875
46.10671615600586,89.0374984741211,301215.0,58.84450149536133,128.30833435058594,166.69000244140625,113.79088592529297,44.63167190551758,55.97200012207031,235.25718688964844
46.41984558105469,90.70950317382812,307800.0,59.94900131225586,127.56483459472656,168.6999969482422,114.83287811279297,45.30776596069336,57.83599853515625,233.62071228027344
47.09462356567383,90.6989974975586,306000.0,60.277000427246094,126.3991470336914,174.1999969482422,114.99688720703125,45.486732482910156,57.17599868774414,232.54556274414062
47.41746520996094,91.03500366210938,305750.0,60.54050064086914,125.90350341796875,173.5399932861328,115.74945068359375,46.883644104003906,58.36199951171875,233.90614318847656
47.4999885559082,90.94300079345703,306461.0,60.97249984741211,124.43494415283203,176.02000427246094,115.16090393066406,46.79415512084961,53.555999755859375,235.3809051513672
47.81795883178711,91.86399841308594,307776.0,60.5724983215332,124.99480438232422,175.72000122070312,115.67225646972656,47.46278381347656,54.992000579833984,236.7034149169922
48.570430755615234,92.49299621582031,307461.0,60.41400146484375,124.95809173583984,174.92999267578125,115.71086883544922,47.67157745361328,54.63999938964844,236.67489624023438
48.42478942871094,91.79199981689453,307380.0,60.134498596191406,124.43494415283203,177.5800018310547,115.08372497558594,47.042720794677734,54.46200180053711,236.7129669189453
48.696651458740234,92.36650085449219,307000.0,60.3224983215332,124.44408416748047,177.82000732421875,115.96170806884766,47.74863815307617,55.21200180053711,234.08692932128906
48.29129409790039,92.20349884033203,309875.0,60.47949981689453,124.1045150756836,177.50999450683594,116.09678649902344,47.60943603515625,53.683998107910156,223.99195861816406
48.27186584472656,92.15299987792969,314250.0,61.13650131225586,124.81123352050781,179.10000610351562,116.69497680664062,47.22913360595703,53.540000915527344,212.38417053222656
48.359249114990234,92.24349975585938,314500.0,61.326499938964844,125.30693054199219,179.64999389648438,116.79146575927734,45.909278869628906,53.2760009765625,219.0253448486328
48.364112854003906,93.1520004272461,317500.0,61.59550094604492,126.6836929321289,178.8699951171875,116.52129364013672,46.781734466552734,54.672000885009766,210.23388671875
49.305908203125,93.24099731445312,316040.0,62.00699996948242,127.14263916015625,178.77999877929688,117.48612213134766,46.55305862426758,54.24599838256836,206.31387329101562
49.483097076416016,93.08450317382812,315330.0,62.07350158691406,126.22478485107422,178.27999877929688,119.02983856201172,46.30698013305664,54.652000427246094,210.98556518554688
49.645721435546875,94.3655014038086,314100.0,62.6879997253418,126.50929260253906,181.44000244140625,119.40612030029297,46.84635543823242,52.54999923706055,216.08534240722656
50.36178207397461,96.1884994506836,317684.0,63.52949905395508,128.40924072265625,183.77999877929688,121.02701568603516,47.393192291259766,52.779998779296875,219.3868865966797
50.28410720825195,95.0875015258789,316000.0,63.002498626708984,127.76677703857422,182.5800018310547,120.61214447021484,47.517459869384766,51.731998443603516,219.16812133789062
49.82777786254883,95.11250305175781,318500.0,63.367000579833984,128.1798095703125,193.25999450683594,124.60650634765625,46.4586067199707,49.5260009765625,219.58673095703125
49.58989715576172,97.53150177001953,321000.0,63.87099838256836,128.85902404785156,191.49000549316406,125.32048034667969,44.26628494262695,47.02799987792969,225.49526977539062
49.6651496887207,96.92150115966797,324921.0,64.80999755859375,128.3542022705078,194.77999877929688,125.20468139648438,44.57450485229492,48.29399871826172,225.9233856201172
48.70878219604492,96.32599639892578,325080.0,59.948001861572266,129.60252380371094,193.39999389648438,126.0054931640625,44.98960494995117,47.737998962402344,221.7560577392578
51.09968566894531,95.57599639892578,325900.0,58.66600036621094,130.2908935546875,193.02999877929688,123.38117980957031,44.85786819458008,46.801998138427734,220.69041442871094
50.767147064208984,95.04100036621094,324214.0,58.32550048828125,129.67593383789062,192.52999877929688,121.76994323730469,45.53395080566406,48.81999969482422,221.16610717773438
51.39824295043945,98.12300109863281,327766.0,59.477500915527344,130.34596252441406,195.47000122070312,124.36528778076172,45.48920822143555,51.00600051879883,220.69041442871094
50.60451889038086,97.52749633789062,320000.0,59.67300033569336,130.4193878173828,193.8800048828125,123.64167022705078,44.703758239746094,51.06800079345703,228.8253631591797
49.2403678894043,96.05000305175781,315120.0,58.94300079345703,128.4735565185547,189.77000427246094,121.10420989990234,43.0284538269043,49.4119987487793,226.49429321289062
49.25007247924805,95.88849639892578,314750.0,58.53900146484375,128.30833435058594,189.5399932861328,121.09455108642578,43.229793548583984,48.96799850463867,227.5408935546875
48.720924377441406,94.99349975585938,314400.0,58.39849853515625,127.33538055419922,188.64999389648438,121.08490753173828,42.30265426635742,48.395999908447266,226.4181671142578
48.04596710205078,94.4990005493164,315500.0,58.38199996948242,127.62907409667969,188.33999633789062,122.65755462646484,41.96212387084961,47.90399932861328,228.91098022460938
45.25356674194336,91.13400268554688,308360.0,56.829498291015625,125.93104553222656,181.5399932861328,119.01052856445312,39.384544372558594,45.402000427246094,227.92149353027344
45.969947814941406,92.00599670410156,306850.0,56.24300003051758,125.58226013183594,180.72999572753906,120.34197998046875,40.27688217163086,46.46200180053711,224.9529266357422
46.52062225341797,93.55750274658203,305580.0,58.540000915527344,125.66487121582031,186.27000427246094,122.03668212890625,39.6654167175293,46.38999938964844,224.6199188232422
46.31594467163086,95.37850189208984,307936.0,59.224998474121094,126.85807800292969,186.99000549316406,124.85469055175781,39.817039489746094,45.66600036621094,225.29544067382812
46.05278778076172,93.44999694824219,306355.0,58.43899917602539,127.22522735595703,185.3000030517578,124.02188110351562,38.90730667114258,42.20600128173828,229.6626434326172
44.61272048950195,92.94850158691406,305362.0,57.233001708984375,127.05085754394531,182.72000122070312,122.2303466796875,37.71918487548828,41.071998596191406,234.0488739013672
45.46799087524414,92.8759994506836,306225.0,57.72200012207031,126.77549743652344,184.82000732421875,122.88887023925781,38.54192352294922,41.01599884033203,237.80712890625
44.53718948364258,92.98400115966797,304300.0,57.79249954223633,127.36289978027344,185.32000732421875,123.63452911376953,37.83103942871094,38.54600143432617,237.23622131347656
43.77695083618164,90.77400207519531,304115.0,57.266998291015625,128.30833435058594,180.8699951171875,122.19163513183594,36.61806106567383,39.097999572753906,234.53411865234375
43.608821868896484,91.16400146484375,303000.0,56.93050003051758,128.3175506591797,181.05999755859375,122.24972534179688,36.07868194580078,38.125999450683594,235.6092529296875
43.42850112915039,91.82150268554688,301050.0,56.97800064086914,126.6725845336914,184.30999755859375,122.1722640991211,35.62630081176758,37.7400016784668,230.30966186523438
43.22139358520508,90.95950317382812,299860.0,55.99700164794922,121.36798858642578,182.19000244140625,120.99081420898438,34.883094787597656,37.97200012207031,230.63311767578125
43.4455680847168,90.81600189208984,300877.0,56.070499420166016,122.08882141113281,183.00999450683594,121.75584411621094,34.61683654785156,37.64400100708008,231.6797332763672
42.65852737426758,88.75350189208984,297060.0,55.32500076293945,121.20165252685547,177.47000122070312,119.77063751220703,33.708553314208984,37.03200149536133,230.06227111816406
42.227237701416016,84.6344985961914,299742.0,51.9370002746582,121.46964263916016,164.14999389648438,116.05201721191406,33.290489196777344,35.79399871826172,225.07659912109375
43.77207946777344,86.47799682617188,304000.0,52.7244987487793,123.58592987060547,167.5,119.2670669555664,35.58484649658203,38.720001220703125,229.07276916503906
44.47871017456055,86.92500305175781,306400.0,52.231998443603516,124.1866455078125,168.1699981689453,121.85269927978516,35.156829833984375,39.31800079345703,230.9851837158203
45.131736755371094,87.71800231933594,307900.0,52.38800048828125,126.31216430664062,168.3300018310547,123.77978515625,35.778934478759766,41.189998626708984,230.08131408691406
46.33300018310547,90.20149993896484,309265.0,53.41849899291992,128.0403289794922,173.35000610351562,127.24662780761719,36.20696258544922,40.900001525878906,234.791015625
46.925113677978516,93.03150177001953,311524.0,54.13800048828125,128.4746551513672,174.82000732421875,128.40872192382812,36.936065673828125,42.57600021362305,236.09451293945312
47.46848678588867,93.18499755859375,310238.0,54.051998138427734,129.177001953125,178.10000610351562,127.92450714111328,37.51339340209961,43.41999816894531,233.93466186523438
47.31740951538086,92.76599884033203,307196.0,53.95500183105469,130.93289184570312,175.0399932861328,127.33382415771484,36.38114929199219,41.85200119018555,232.63121032714844
47.30767059326172,93.51499938964844,307445.0,54.550498962402344,130.03646850585938,177.47000122070312,128.13754272460938,36.89377212524414,42.78200149536133,233.06886291503906
